ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
86.129225,-69.337624,05443101-6920154,12.154431085043989,0.026,12.084,0.025,11.808454545454545,0.029,AAA,222,111,000,0,0,12.235,11.843,4657618224085702912,86.12927795602322,-69.33762001154328,-0.0048686313058283,2.1157048316178515,0.5891094594632111,2.1961915493011475,0.0179302636533975,0.016849985346198,0.0179192833602428,-0.2716979086399078,0.0231071263551712,0.0230055432766675,2.4713525772094727,975.6638793945312,0.1681596934795379,23.33762550354004,1.0999280214309692,31,0.0330148562788963,False,12.683393478393556,12.753700256347656,12.490517616271973,159070.33992051284,108127.62090439611,79974.40604401488,274.6321105957031,579.2124633789062,545.8878173828125,198.07662963867188,421.5880126953125,189.6980133056641,1.1825084686279297,0,0.2631826400756836,0.0703067779541015,0.192875862121582,0.0687852293005135,2.3421697601431615
88.296034,-69.328865,05531104-6919439,11.282431085043989,0.024,10.681,0.024,10.494454545454545,0.021,AAA,222,111,000,0,0,11.363,10.529,4657532118558302976,88.29546282128008,-69.32869063879674,-0.0663189926177224,1.4214437736800034,0.924136295953418,1.6954439878463743,0.1849898099899292,0.2201686054468155,0.1948555409908294,-0.3403495550155639,0.2535862624645233,0.2788701355457306,1.0295345783233645,265.64495849609375,0.6350651383399963,1.298081874847412,1.046519160270691,95,0.4104810059070587,False,18.719097137451172,18.025524139404297,16.540271759033203,612.7844509484016,841.797030515001,1918.8858756438767,1.6422399282455444,373.139404296875,400.8505859375,2.100026845932007,1192.7371826171875,1.6088086366653442,4.505145072937012,0,1.4852523803710938,-0.693572998046875,2.1788253784179688,0.9596282662404876,2.9951437223693915
85.104934,-69.311783,05402518-6918424,12.04343108504399,0.026,11.929,0.024,11.793454545454544,0.024,AAA,222,111,000,0,0,12.124,11.828,4657672787364372480,85.10497666948709,-69.31177123865957,0.0065475048539232,1.8225224193131289,0.6951019229897516,1.950577974319458,0.0111010307446122,0.0123375859111547,0.0124261882156133,0.5269117951393127,0.0143012907356023,0.0157883539795875,-1.5450140237808228,256.8090515136719,0.0,0.0,0.9339056015014648,31,0.0228683147579431,False,13.138680458068848,13.444818496704102,12.651992797851562,104586.21736435796,57212.300194225856,68922.48025505026,67.233642578125,1555.563720703125,144.14097595214844,396.9190673828125,126.13059997558594,546.4374389648438,1.2060363292694092,0,0.7928256988525391,0.3061380386352539,0.4866876602172851,0.068831230459371,1.2212403827408005
85.240855,-69.258659,05405780-6915311,9.901431085043988,0.023,9.829,0.021,9.719454545454544,0.023,AAA,222,111,000,0,0,9.982,9.754,4657627947893085184,85.24089790444575,-69.2586488583947,0.0313578721459873,1.8053724685878356,0.4851766081428559,1.869429349899292,0.0132292388007044,0.0143400812521576,0.0142275495454669,2.2040247917175293,0.0179014299064874,0.0194352846592664,-3.330352306365967,382.4030456542969,0.0793320313096046,4.484325408935547,0.8474404215812683,31,0.0289050228893756,False,10.721534729003906,10.914031982421877,10.372966766357422,969019.9475606804,588578.2319608779,562304.4537911449,939.1944580078124,1031.7564697265625,1814.59619140625,324.3576965332031,1536.2469482421875,366.0247802734375,1.187677025794983,0,0.5410652160644531,0.1924972534179687,0.3485679626464844,0.0657656098455609,0.2644500335477202
85.203354,-69.280922,05404880-6916513,11.58243108504399,0.029,11.61,0.035,11.524454545454544,0.029,AAA,222,111,000,0,0,11.663,11.559,4657674745869490304,85.20337773489915,-69.28088758672023,-0.0822801784933814,1.9011549324858743,0.6234706296462665,2.0007762908935547,0.019810801371932,0.0219297911971807,0.0218301881104707,-3.7691009044647217,0.0258347298949956,0.0293703638017177,0.2870474755764007,1056.2518310546875,0.191212385892868,33.72797393798828,1.0115054845809937,31,0.0409782938659191,False,11.91482639312744,11.95456886291504,11.792426109313965,322861.3402484794,225730.12337523908,152120.4378086931,402.8725280761719,801.3982543945312,854.8159790039062,264.06866455078125,574.2529907226562,264.90142822265625,1.170318365097046,0,0.1621427536010742,0.0397424697875976,0.1224002838134765,0.1275225966376363,0.9844523939889436
85.105657,-69.243408,05402535-6914362,10.53343108504399,0.023,10.456,0.023,10.311454545454543,0.021,AAA,222,111,000,0,0,10.614,10.346,4657675050764209664,85.10570206524514,-69.2433977959344,-0.0398485251845355,1.8533933900646855,0.7473296792643156,1.9983915090560913,0.0152031267061829,0.0163214709609746,0.0165013000369071,-2.41487193107605,0.0193799268454313,0.0213215090334415,-3.538435935974121,818.4423217773438,0.1395299583673477,17.154518127441406,0.8539009094238281,31,0.0309621896594762,False,11.419122695922852,11.636236190795898,11.031659126281738,509679.89228970895,302637.19574620354,306545.2693163654,376.1337890625,1355.0494384765625,690.7759399414062,438.1119384765625,610.186767578125,502.3794250488281,1.1952255964279177,0,0.6045770645141602,0.2171134948730468,0.3874635696411133,0.0682290574718059,1.6222943030734418
85.535084,-69.211502,05420842-6912414,11.92843108504399,0.071,11.917,0.088,11.670454545454543,0.055,EEA,222,111,000,0,0,12.009,11.705,4657634682402325760,85.53519624907696,-69.21148607049068,0.0434787964824762,2.002404967699053,0.6561177790636215,2.1071584224700928,0.0530910938978195,0.0750919803977012,0.0682161599397659,0.6373679637908936,0.0693463087081909,0.0997898653149604,43.033599853515625,9255.869140625,0.6500419974327087,313.45513916015625,3.407803535461426,31,0.1398124545812606,False,12.787461280822754,12.550493240356444,12.27066707611084,144531.353343079,130382.55435123976,97924.49792120172,216.6127166748047,667.2339477539062,1579.7354736328125,82.534423828125,981.581298828125,99.7619857788086,1.579636812210083,0,0.2798261642456054,-0.2369680404663086,0.5167942047119141,0.1544616177674901,1.5846610380255106
85.854866,-69.248528,05432516-6914547,8.632431085043988,0.024,8.449,0.034,8.241454545454545,0.026,AAA,111,111,000,0,0,8.713,8.276,4657630731032546176,85.85496401949874,-69.24850462919655,0.0033819791165165,1.8457273442055695,0.7968064949855891,2.010375499725342,0.0102271046489477,0.0116694616153836,0.0110669452697038,0.3055928349494934,0.0130600640550255,0.0157807059586048,-3.089843988418579,518.873046875,0.063872180879116,4.012160301208496,0.8788242936134338,31,0.0221883226186037,False,10.070033073425291,10.52895450592041,9.457380294799805,1765767.4101076296,839141.5334201134,1306791.0305647969,4144.4814453125,426.05267333984375,6656.8388671875,126.05706024169922,7443.1396484375,175.5698699951172,1.2152974605560305,0,1.0715742111206057,0.4589214324951172,0.6126527786254883,0.1507000466035716,1.9805435186383624
85.334992,-69.085365,05412039-6905073,10.90243108504399,0.024,10.954,0.026,10.857454545454544,0.026,AAA,222,111,000,0,0,10.983,10.892,4657636675267019008,85.33499427857262,-69.08535020221734,-0.0361974253599568,1.757221217304221,0.7855176831734,1.9248024225234983,0.016703950241208,0.0180195830762386,0.018171239644289,-1.9920172691345217,0.021719254553318,0.022814106196165,-5.363372802734375,984.5418701171876,0.161747470498085,24.68895149230957,0.789225161075592,31,0.0331805013120174,False,11.249369621276855,11.30340576171875,11.10804843902588,595935.137460984,411201.3842666957,285718.8789090468,690.8448486328125,862.617919921875,1606.377197265625,255.9805908203125,1109.3878173828125,257.54644775390625,1.1694566011428833,0,0.1953573226928711,0.0540361404418945,0.1413211822509765,0.0533524356550773,1.823087319788005
85.560769,-68.51284,05421458-6830462,11.510431085043988,0.024,11.35,0.022,11.201454545454546,0.024,AAA,222,111,000,0,0,11.591,11.236,4657774389087913088,85.56084966283814,-68.51284157499514,-0.0373886823255062,1.8426670256287263,0.8217364621044221,2.0175907611846924,0.0108073018491268,0.0122403763234615,0.0117403268814086,-3.1846373081207275,0.0142140081152319,0.0157750602811574,-1.8073458671569824,340.4190368652344,0.045520182698965,1.717613697052002,0.9208559393882751,31,0.022231301292777,False,12.64677906036377,12.933589935302734,12.191167831420898,164526.28187057216,91618.00328601588,105363.73181647348,35.325687408447266,4657.412109375,72.91242218017578,1256.548583984375,44.91443634033203,2345.876708984375,1.1972661018371582,0,0.7424221038818359,0.2868108749389648,0.4556112289428711,0.1065173662858093,2.175775699902358
85.000957,-68.477524,05400022-6828390,11.94143108504399,,14.781,0.418,11.471454545454543,,UDU,20,10,0c0,0,0,12.022,11.506,4657819361679061632,85.00111455945655,-68.47747398197453,-0.0532808409161295,1.474832486851917,0.3934990024575856,1.5264246463775637,0.097086064517498,0.1002535000443458,0.1013925075531005,-0.5254908800125122,0.1362786293029785,0.1526052802801132,0.1067035645246505,274.4915771484375,0.0,0.0,1.0034114122390747,95,0.2129888534545898,False,17.97182846069336,18.174654006958008,16.835309982299805,1219.5942165357692,733.7625008849174,1462.2933179824474,2.822601318359375,432.0816345214844,35.04552459716797,20.937410354614254,55.62315368652344,26.289291381835938,1.8006446361541748,0,1.3393440246582031,0.2028255462646484,1.136518478393555,0.2751828416393895,1.667626986739989
85.538861,-68.458649,05420932-6827311,10.69143108504399,0.024,10.506,0.022,10.398454545454545,0.021,AAA,222,111,000,0,0,10.772,10.433,4657774934532828928,85.53890843240899,-68.45865162283299,-0.0474000430818833,1.7929039877060284,0.7511490631703569,1.94389545917511,0.0114903328940272,0.0122693106532096,0.0122137600556015,-3.880872249603271,0.0152604589238762,0.0172440782189369,-3.788649797439575,445.9448547363281,0.0666737854480743,4.537757396697998,0.8341897130012512,31,0.0239791721105575,False,11.743048667907717,12.024042129516602,11.297075271606444,378205.1130967252,211738.5132569324,240064.5971555497,132.20765686035156,2860.68994140625,213.58949279785156,991.3339233398438,252.37698364257812,951.2142944335938,1.1945980787277222,0,0.7269668579101562,0.2809934616088867,0.4459733963012695,0.0634041833753911,1.5699265735393702
85.147967,-68.117111,05403551-6807015,9.44043108504399,0.022,8.868,0.034,8.629454545454545,0.019,AAA,212,111,000,0,0,9.521,8.664,4659329270328379392,85.14796711894844,-68.1170998239584,0.0415815323678171,1.6228142239670114,0.5986007926496185,1.7296961545944214,0.0126191871240735,0.0143040949478745,0.0154110193252563,2.6981687545776367,0.0162543300539255,0.0185113791376352,-1.9535822868347168,463.61676025390625,0.0845735818147659,7.099888801574707,0.9094946384429932,31,0.0266212038695812,False,11.573514938354492,12.455244064331056,10.66743278503418,442120.6718355755,142337.46562386406,428731.02367865,1846.1207275390625,239.486328125,2133.93115234375,66.70199584960938,4348.7412109375,98.58738708496094,1.291657567024231,0,1.787811279296875,0.8817291259765625,0.9060821533203124,0.0402340663393781,1.2368205204363905
85.44976,-67.424591,05414794-6725285,12.231431085043988,0.024,12.087,0.026,12.041454545454544,0.024,AAA,222,111,000,0,0,12.312,12.076,4659468942682975104,85.44978623382313,-67.42457639325671,0.0073152214057349,1.5245525051603717,0.6841335896348917,1.6710174083709717,0.0111138951033353,0.0103932218626141,0.0107459407299757,0.6807427406311035,0.0142756793648004,0.0146965244784951,-1.1591832637786863,278.5562744140625,0.0,0.0,0.9508665800094604,31,0.0205553825944662,False,13.11048984527588,13.335156440734863,12.739781379699709,107337.34952225209,63292.785662786555,63569.01830489282,38.90819549560547,2758.733642578125,85.74497985839844,738.1514892578125,87.41574096679688,727.2033081054688,1.18189799785614,0,0.5953750610351562,0.2246665954589843,0.3707084655761719,0.0638718396376596,2.3752693268626466
85.498134,-67.343369,05415955-6720361,11.419431085043987,0.029,11.402,0.035,11.341454545454544,0.023,AAA,222,111,000,0,0,11.5,11.376,4659475466701114624,85.4981566073951,-67.3433761844552,-0.0008844679431951,1.5574340115155445,0.7365662385804346,1.722826361656189,0.017412431538105,0.0171740669757127,0.0170877929776906,-0.0517602227628231,0.0237025786191225,0.0236246734857559,1.6857560873031616,950.8522338867188,0.1595862209796905,24.683971405029297,1.073236346244812,31,0.0332744866609573,False,11.904463768005373,11.972968101501465,11.720379829406738,325957.69744703465,221937.06284712063,162557.2469271193,117.11591339111328,2783.205810546875,243.4380798339844,911.6776733398438,159.80348205566406,1017.232177734375,1.1795834302902222,0,0.2525882720947265,0.0685043334960937,0.1840839385986328,0.04064255917791,2.3661924971701813
85.621564,-67.328308,05422917-6719419,9.88943108504399,0.023,9.822,0.023,9.689454545454543,0.021,AAA,222,111,000,0,0,9.97,9.724,4659428810505409408,85.62155414494222,-67.32831960732479,0.0304129031853808,1.566703082337597,0.69735593853566,1.7148946523666382,0.0107543356716632,0.0107988538220524,0.0106406286358833,2.858186721801758,0.0144795626401901,0.0142464991658926,-3.2780981063842773,454.3682556152344,0.0513885058462619,2.6359541416168213,0.8603639006614685,31,0.0203415881842374,False,10.753554344177246,10.9592924118042,10.39954662322998,940859.651132906,564546.549632639,548705.9876669667,378.9645690917969,2482.71142578125,644.8101196289062,875.5237426757812,578.643798828125,948.2620849609376,1.1832290887832642,0,0.5597457885742188,0.2057380676269531,0.3540077209472656,0.0439671290333022,2.0835761791161684
86.46637,-67.240532,05455192-6714259,11.951431085043987,0.026,12.003,0.027,11.863454545454545,0.025,AAA,222,111,000,0,0,12.032,11.898,4659439560768356992,86.46643389080587,-67.24053501620024,-0.0572087945239142,1.9251000085095904,0.7003902244720569,2.0485498905181885,0.0232808161526918,0.0218980070203542,0.023653345182538,-2.4186344146728516,0.0294920559972524,0.0295711643993854,-2.9194514751434326,2436.2763671875,0.253151535987854,74.78502655029297,0.8874011039733887,31,0.0420379899442195,False,11.940192222595217,11.870363235473633,11.939348220825195,315405.95943920856,243933.61400563276,132867.52031505396,422.9947509765625,745.6498413085938,1102.6712646484375,221.2206115722656,550.2581176757812,241.4639892578125,1.1946544647216797,0,-0.0689849853515625,-0.069828987121582,0.0008440017700195,0.0896413028730487,1.543694524564983
86.252525,-67.176193,05450060-6710342,8.99243108504399,0.022,8.846,0.025,8.701454545454546,0.023,AAA,222,111,000,0,0,9.073,8.736,4659451968980169984,86.25261004924936,-67.17618800523304,-0.0125745860000967,1.556177321680528,0.8178311843586589,1.757991909980774,0.0141091914847493,0.0137897608801722,0.0140292346477508,-0.8963130116462708,0.0176782142370939,0.0190493743866682,-4.624417304992676,534.3067626953125,0.0980953201651573,9.202729225158691,0.8030310273170471,95,0.0273688789457082,False,10.087153434753418,10.419553756713867,9.597332000732422,1738143.187321868,928101.1022818264,1148749.8342511496,1416.485595703125,1227.0814208984375,3154.26513671875,294.23687744140625,1858.03515625,618.2605590820312,1.1948676109313965,0,0.8222217559814453,0.3324003219604492,0.4898214340209961,0.1201192201749431,2.9098529622809184
85.480018,-66.739258,05415520-6644213,11.03643108504399,0.026,10.797,0.028,10.366454545454545,0.023,AAA,222,111,000,0,0,11.117,10.401,4659889815112485888,85.48004178412359,-66.73926069802138,-0.0170531465486552,1.6895595397941925,0.73848201436226,1.8438999652862549,0.0126825701445341,0.014121226966381,0.0137430438771843,-1.2408565282821655,0.0155448094010353,0.0177477765828371,-0.8777632713317871,532.8374633789062,0.1003303155303001,10.116161346435549,0.9602545499801636,31,0.0250423122197389,False,11.9080228805542,12.141255378723145,11.5164794921875,324890.90709995653,190070.48998479976,196140.03974980352,186.1354217529297,1745.4544677734375,356.59136962890625,533.0204467773438,315.6530456542969,621.3786010742188,1.1887390613555908,0,0.6247758865356445,0.2332324981689453,0.3915433883666992,0.0351811834684436,1.6412354239594176
85.947186,-66.585823,05434732-6635089,10.49243108504399,0.022,10.095,0.021,9.910454545454543,0.021,AAA,222,111,000,0,0,10.573,9.945,4659851572721436416,85.94713253676518,-66.58581443551101,0.027192669637031,1.5673737330438249,0.7143766360646051,1.722496509552002,0.0110132414847612,0.0130771156400442,0.0124589260667562,2.1825852394104004,0.0128198312595486,0.0172808822244405,2.6398391723632812,500.76910400390625,0.0878107771277427,8.843361854553223,1.1157468557357788,31,0.0239663030952215,False,12.156468391418455,12.786470413208008,11.412216186523438,258439.68518321365,104912.88838917292,215909.56282858952,599.0502319335938,431.4157104492187,909.7794799804688,115.31683349609376,1244.0540771484375,173.55319213867188,1.241382360458374,0,1.3742542266845703,0.6300020217895508,0.7442522048950195,0.0824626791979737,2.1704890296814785
74.787743,-65.667702,04590905-6540037,8.609431085043989,0.027,8.437,0.046,8.246454545454545,0.023,AAA,112,111,000,0,0,8.69,8.281,4662293897281149824,74.78777004144848,-65.66770108189358,0.0129128581859356,1.650523152808969,-0.0157434467162457,1.6505982875823977,0.0109026776626706,0.0122840674594044,0.0118615487590432,1.0886317491531372,0.0141118383035063,0.0172494873404502,-0.1325258314609527,571.3785400390625,0.0806266292929649,7.004119873046875,0.993408203125,31,0.024978369474411,False,9.76962661743164,10.208386421203612,9.178099632263184,2328605.6119883414,1127359.4529508762,1690123.4844183088,1159.558349609375,2008.1832275390625,1210.0621337890625,931.6541748046876,1087.556884765625,1554.0552978515625,1.209944248199463,0,1.0302867889404297,0.4387598037719726,0.591526985168457,0.0402465544272376,1.599218574487672
